Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Arquivo
2005-06-08 00:00:00-04:00,0.2095201564285735,0.21242409981892296,0.20531784562092625,0.20753316581249237,618720000,0.0,0.0,NVDA
2005-06-09 00:00:00-04:00,0.20592850938261414,0.21632107757110547,0.20569927803141497,0.21624405682086945,619908000,0.0,0.0,NVDA
2005-06-10 00:00:00-04:00,0.21601484033030374,0.21624407169727278,0.21234708380507852,0.21379950642585754,465096000,0.0,0.0,NVDA
2005-06-13 00:00:00-04:00,0.2139516811212795,0.22457347893028143,0.21334099425399253,0.2185363620519638,1409916000,0.0,0.0,NVDA
2005-06-14 00:00:00-04:00,0.2186134099492664,0.22220413166953826,0.19874612885915974,0.20562316477298737,2408412000,0.0,0.0,NVDA
2005-06-15 00:00:00-04:00,0.20432388352779562,0.20592853047742438,0.1969122922491398,0.20501159131526947,1669788000,0.0,0.0,NVDA
2005-06-16 00:00:00-04:00,0.20493547323519423,0.20745704552640026,0.2019554245597682,0.20608164370059967,489240000,0.0,0.0,NVDA
2005-06-17 00:00:00-04:00,0.2086032132135317,0.20898557060065065,0.20508858312736739,0.20562316477298737,456348000,0.0,0.0,NVDA
2005-06-20 00:00:00-04:00,0.20562315331829403,0.21013172926986362,0.202260747677941,0.20875632762908936,606060000,0.0,0.0,NVDA
2005-06-21 00:00:00-04:00,0.21013175681079632,0.21173640365486934,0.20814475255079068,0.21074244379997253,428172000,0.0,0.0,NVDA
2005-06-22 00:00:00-04:00,0.21295863982059265,0.21441014667500224,0.20791548252996048,0.2105131596326828,700668000,0.0,0.0,NVDA
2005-06-23 00:00:00-04:00,0.21013176356406243,0.21639719775852465,0.20936703504419055,0.21379950642585754,836976000,0.0,0.0,NVDA
2005-06-24 00:00:00-04:00,0.2134171007560179,0.213493206044532,0.20585237171198886,0.2069985419511795,475632000,0.0,0.0,NVDA
2005-06-27 00:00:00-04:00,0.20569922222415588,0.20738087563997415,0.20348390273656924,0.20531778037548065,354588000,0.0,0.0,NVDA
2005-06-28 00:00:00-04:00,0.2061577613479187,0.2079916396677435,0.2038654202798529,0.20661623775959015,262308000,0.0,0.0,NVDA
2005-06-29 00:00:00-04:00,0.2066932108453294,0.2070746527476562,0.20302545505161937,0.20470620691776276,283572000,0.0,0.0,NVDA
2005-06-30 00:00:00-04:00,0.2060816260106983,0.20799160936030192,0.20256700961263951,0.20417164266109467,593232000,0.0,0.0,NVDA
2005-07-01 00:00:00-04:00,0.20348398210511784,0.20539396576884864,0.2009623959522183,0.20508861541748047,315168000,0.0,0.0,NVDA
2005-07-05 00:00:00-04:00,0.20585244097823893,0.20913782677465512,0.2038654364349273,0.20829790830612183,388440000,0.0,0.0,NVDA
2005-07-06 00:00:00-04:00,0.20898560387622675,0.21479256197370397,0.2066162420015787,0.2138756364583969,703632000,0.0,0.0,NVDA
2005-07-07 00:00:00-04:00,0.21051318238112737,0.21395170716106598,0.20982548835588255,0.21234706044197083,465900000,0.0,0.0,NVDA
2005-07-08 00:00:00-04:00,0.21364632917135856,0.21570943830658462,0.21089552610000833,0.2150217443704605,408132000,0.0,0.0,NVDA
2005-07-11 00:00:00-04:00,0.21693168282960032,0.22044722739882155,0.21601475771241505,0.2182309925556183,399492000,0.0,0.0,NVDA
2005-07-12 00:00:00-04:00,0.21807789046563847,0.2186894927957254,0.2125762704974403,0.21700875461101532,564252000,0.0,0.0,NVDA
2005-07-13 00:00:00-04:00,0.2179256829803817,0.21853636986951433,0.21364633849854536,0.21731409430503845,594780000,0.0,0.0,NVDA
2005-07-14 00:00:00-04:00,0.21960643964710175,0.22388578422237002,0.20738091005965115,0.20768626034259796,1871496000,0.0,0.0,NVDA
2005-07-15 00:00:00-04:00,0.20707465849612094,0.20768626084973832,0.20187929038618133,0.2054700255393982,1223352000,0.0,0.0,NVDA
2005-07-18 00:00:00-04:00,0.20485935253394727,0.20493545783176167,0.19828766689938784,0.2003507763147354,1044900000,0.0,0.0,NVDA
2005-07-19 00:00:00-04:00,0.2015730624288471,0.20356006664926327,0.20004545003169952,0.20310159027576447,517896000,0.0,0.0,NVDA
2005-07-20 00:00:00-04:00,0.20073311483286593,0.2069985477877263,0.19798231164661734,0.20615771412849426,526500000,0.0,0.0,NVDA
2005-07-21 00:00:00-04:00,0.2034839600256645,0.20440089910327622,0.19844080193051464,0.20264312624931335,594528000,0.0,0.0,NVDA
2005-07-22 00:00:00-04:00,0.20363615627587933,0.20654009935632922,0.1959192159062391,0.1973707228899002,699264000,0.0,0.0,NVDA
2005-07-25 00:00:00-04:00,0.19507839404762345,0.20463012847356765,0.1942375602794216,0.19851690530776978,974952000,0.0,0.0,NVDA
2005-07-26 00:00:00-04:00,0.1976760734554241,0.20294846290411955,0.19691227409352668,0.20264312624931335,759492000,0.0,0.0,NVDA
2005-07-27 00:00:00-04:00,0.20294846479257136,0.20768628627700084,0.19950995346710373,0.20676934719085693,807828000,0.0,0.0,NVDA
2005-07-28 00:00:00-04:00,0.2063869892824388,0.20936703808663168,0.20356008020515323,0.2083739936351776,411240000,0.0,0.0,NVDA
2005-07-29 00:00:00-04:00,0.207533160223291,0.20974939580496732,0.20508859507227895,0.20676934719085693,351660000,0.0,0.0,NVDA
2005-08-01 00:00:00-04:00,0.20799161123046084,0.2108194490815045,0.20661620951035684,0.20990251004695892,389040000,0.0,0.0,NVDA
2005-08-02 00:00:00-04:00,0.2101317614956986,0.2134171468969342,0.2098255093762094,0.21272943913936615,422652000,0.0,0.0,NVDA
2005-08-03 00:00:00-04:00,0.21272943913936615,0.2147164434436722,0.2108194692532666,0.21272943913936615,518256000,0.0,0.0,NVDA
2005-08-04 00:00:00-04:00,0.2111247619579215,0.21204170088925708,0.21005469699872856,0.2105131596326828,356424000,0.0,0.0,NVDA
2005-08-05 00:00:00-04:00,0.2102078841997436,0.21632110822859435,0.20875637692292698,0.21586263179779053,684096000,0.0,0.0,NVDA
2005-08-08 00:00:00-04:00,0.2173140835090295,0.22136419646761016,0.21509784836258963,0.21662637591362,725544000,0.0,0.0,NVDA
2005-08-09 00:00:00-04:00,0.21693176105441037,0.2174672581956032,0.2137224809967325,0.21609185636043549,291900000,0.0,0.0,NVDA
2005-08-10 00:00:00-04:00,0.21700878239202956,0.21807791838352128,0.21066632796300236,0.21288256347179413,440556000,0.0,0.0,NVDA
2005-08-11 00:00:00-04:00,0.21288259648300575,0.21624408746744275,0.21081948670296635,0.21586263179779053,701556000,0.0,0.0,NVDA
2005-08-12 00:00:00-04:00,0.22854665341933855,0.2308389948463174,0.22075268983492402,0.22885200381278992,2295420000,0.0,0.0,NVDA
2005-08-15 00:00:00-04:00,0.22961664932050382,0.23702826682524716,0.22671271986235786,0.2346598207950592,882804000,0.0,0.0,NVDA
2005-08-16 00:00:00-04:00,0.2324435429458619,0.23450663829856722,0.22900501881002558,0.2306857705116272,637488000,0.0,0.0,NVDA
2005-08-17 00:00:00-04:00,0.229692712706452,0.2335136078202441,0.2295396003541571,0.2306857705116272,607572000,0.0,0.0,NVDA
2005-08-18 00:00:00-04:00,0.22892893257897912,0.23007508916840919,0.2237326492398864,0.22472569346427917,822732000,0.0,0.0,NVDA
2005-08-19 00:00:00-04:00,0.22510806595318836,0.22579577361653427,0.22243336792120189,0.2231210619211197,422232000,0.0,0.0,NVDA
2005-08-22 00:00:00-04:00,0.22273961203195908,0.22633033348248435,0.218689498818142,0.22128717601299286,547224000,0.0,0.0,NVDA
2005-08-23 00:00:00-04:00,0.22105798415488906,0.22388582229279816,0.22029418475138288,0.22273965179920197,254460000,0.0,0.0,NVDA
2005-08-24 00:00:00-04:00,0.221287205443618,0.2276296600788901,0.22021806941735997,0.22289185225963593,514620000,0.0,0.0,NVDA
2005-08-25 00:00:00-04:00,0.22388580068553554,0.22564265801588662,0.22197490185961063,0.22442036867141724,296484000,0.0,0.0,NVDA
2005-08-26 00:00:00-04:00,0.2246496072718034,0.2246496072718034,0.21884263656103117,0.22098185122013092,323436000,0.0,0.0,NVDA
2005-08-29 00:00:00-04:00,0.21891876416401032,0.2215934761794178,0.21716100491838372,0.22136424481868744,343392000,0.0,0.0,NVDA
2005-08-30 00:00:00-04:00,0.2209818793276912,0.22984592028763298,0.2206765426555907,0.22931042313575745,948852000,0.0,0.0,NVDA
2005-08-31 00:00:00-04:00,0.22877584920328342,0.2373336104939793,0.22808814145798256,0.23443059623241425,906804000,0.0,0.0,NVDA
2005-09-01 00:00:00-04:00,0.23374289828287095,0.23664591266609628,0.23251972067508855,0.23450671136379242,556884000,0.0,0.0,NVDA
2005-09-02 00:00:00-04:00,0.23496510089618483,0.23496510089618483,0.22992195766868687,0.2306857705116272,469800000,0.0,0.0,NVDA
2005-09-06 00:00:00-04:00,0.23152667486197284,0.23381901601293398,0.2280120578246875,0.2325967401266098,423096000,0.0,0.0,NVDA
2005-09-07 00:00:00-04:00,0.2322904400766935,0.24061988453035407,0.23167976681612962,0.24000830948352814,588012000,0.0,0.0,NVDA
2005-09-08 00:00:00-04:00,0.23855682357785687,0.24581530225793446,0.23855682357785687,0.24283525347709656,646116000,0.0,0.0,NVDA
2005-09-09 00:00:00-04:00,0.24543378881121639,0.24650295197274516,0.24145978107280558,0.24596835672855377,454236000,0.0,0.0,NVDA
2005-09-12 00:00:00-04:00,0.2461976536841369,0.24696146674067587,0.2422245742199582,0.2451275885105133,556584000,0.0,0.0,NVDA
2005-09-13 00:00:00-04:00,0.24398150732694535,0.25376247717841893,0.24398150732694535,0.2525402009487152,854724000,0.0,0.0,NVDA
2005-09-14 00:00:00-04:00,0.25062909961940777,0.2539915040910666,0.24833673246689292,0.2494829297065735,503448000,0.0,0.0,NVDA
2005-09-15 00:00:00-04:00,0.25330385662664606,0.25674236717893073,0.25177532911913947,0.2539154589176178,759756000,0.0,0.0,NVDA
2005-09-16 00:00:00-04:00,0.25605464941476397,0.2574300645116916,0.2520045367326604,0.25406765937805176,519828000,0.0,0.0,NVDA
2005-09-19 00:00:00-04:00,0.2537623575352564,0.25460317759384044,0.24910157081056872,0.25047698616981506,428316000,0.0,0.0,NVDA
2005-09-20 00:00:00-04:00,0.252386991656125,0.2581939772032072,0.2520816686246214,0.2553670406341553,522192000,0.0,0.0,NVDA
2005-09-21 00:00:00-04:00,0.2543739958692317,0.2594171406877882,0.2509354843120076,0.2531507909297943,625656000,0.0,0.0,NVDA
2005-09-22 00:00:00-04:00,0.25376237062815815,0.25376237062815815,0.2418421764379508,0.24635078012943268,739152000,0.0,0.0,NVDA
2005-09-23 00:00:00-04:00,0.24581520586657182,0.2520815530955827,0.2437520833687594,0.24994142353534698,314640000,0.0,0.0,NVDA
2005-09-26 00:00:00-04:00,0.25185229365978873,0.2537622763820277,0.24734371896962878,0.2520045042037964,406776000,0.0,0.0,NVDA
2005-09-27 00:00:00-04:00,0.25307465401367923,0.2552908894679226,0.2509354529701769,0.25284543633461,404160000,0.0,0.0,NVDA
2005-09-28 00:00:00-04:00,0.25360928496066887,0.25506173511385904,0.25070627020791064,0.25437402725219727,353556000,0.0,0.0,NVDA
2005-09-29 00:00:00-04:00,0.25445004294661006,0.25979853688284593,0.25238692008829533,0.25964632630348206,513372000,0.0,0.0,NVDA
2005-09-30 00:00:00-04:00,0.25979856100630655,0.2643071371623818,0.2592639930296469,0.2619386911392212,458832000,0.0,0.0,NVDA
2005-10-03 00:00:00-04:00,0.26499494963929726,0.271031154142508,0.2628557204466944,0.2691211700439453,549888000,0.0,0.0,NVDA
2005-10-04 00:00:00-04:00,0.27026721965566947,0.27469876116695413,0.26499483079902547,0.26560643315315247,514476000,0.0,0.0,NVDA
2005-10-05 00:00:00-04:00,0.26591176041551906,0.26591176041551906,0.25521387015736346,0.2568185031414032,599184000,0.0,0.0,NVDA
2005-10-06 00:00:00-04:00,0.25651317999270384,0.2604862866599336,0.24818463657556286,0.25590160489082336,685512000,0.0,0.0,NVDA
2005-10-07 00:00:00-04:00,0.25636005838421344,0.25895865128287016,0.25062920637889463,0.25261619687080383,551952000,0.0,0.0,NVDA
2005-10-10 00:00:00-04:00,0.25391548010048454,0.25437394274699915,0.24612150580231631,0.24619761109352112,459216000,0.0,0.0,NVDA
2005-10-11 00:00:00-04:00,0.24711452106787732,0.2492537491260692,0.24031360510238808,0.24314144253730774,540048000,0.0,0.0,NVDA
2005-10-12 00:00:00-04:00,0.24245377979903313,0.24978929235297684,0.24214752769725822,0.24604450166225433,657660000,0.0,0.0,NVDA
2005-10-13 00:00:00-04:00,0.24550993179651254,0.24589228919595316,0.23534751047478825,0.2447461187839508,509304000,0.0,0.0,NVDA
2005-10-14 00:00:00-04:00,0.24650298982221805,0.24956004544510393,0.2406960051353594,0.2447461187839508,311256000,0.0,0.0,NVDA
2005-10-17 00:00:00-04:00,0.24489824478336508,0.2495599592341427,0.24489824478336508,0.24711447954177856,243912000,0.0,0.0,NVDA
2005-10-18 00:00:00-04:00,0.24803154496131183,0.2484900077112537,0.24145984475151439,0.24306447803974152,299832000,0.0,0.0,NVDA
2005-10-19 00:00:00-04:00,0.23993217217613932,0.2413836652884302,0.23313122901723654,0.24100130796432495,635952000,0.0,0.0,NVDA
2005-10-20 00:00:00-04:00,0.24138366862374733,0.24772612193433513,0.24031360370778154,0.24268297851085663,359520000,0.0,0.0,NVDA
2005-10-21 00:00:00-04:00,0.24680915828026045,0.24757297103397294,0.24237668873435264,0.24405835568904877,298368000,0.0,0.0,NVDA
2005-10-24 00:00:00-04:00,0.2461976783761567,0.2507062554359436,0.24398144250226494,0.2507062554359436,291012000,0.0,0.0,NVDA
2005-10-25 00:00:00-04:00,0.24902454172676386,0.25307465526792,0.24795540575628824,0.2523108422756195,334680000,0.0,0.0,NVDA
2005-10-26 00:00:00-04:00,0.25238705718976523,0.2529216527340448,0.24505156902697375,0.24543392658233643,415344000,0.0,0.0,NVDA
2005-10-27 00:00:00-04:00,0.24589227542397488,0.24665608839375686,0.23954982130660807,0.24031363427639008,227784000,0.0,0.0,NVDA
2005-10-28 00:00:00-04:00,0.24092525490256148,0.24818463491726195,0.23496515771179835,0.247726172208786,464640000,0.0,0.0,NVDA
2005-10-31 00:00:00-05:00,0.24871924764871145,0.2581178568006406,0.24871924764871145,0.25636008381843567,432420000,0.0,0.0,NVDA
2005-11-01 00:00:00-05:00,0.2563600290771037,0.25827091405129793,0.25124075273691066,0.25322777032852173,400488000,0.0,0.0,NVDA
2005-11-02 00:00:00-05:00,0.25330384933661415,0.2682040613010228,0.2521576791855058,0.2678987383842468,523668000,0.0,0.0,NVDA
2005-11-03 00:00:00-05:00,0.2697326260541383,0.2712602244611108,0.2626263599240512,0.26476556062698364,465072000,0.0,0.0,NVDA
2005-11-04 00:00:00-05:00,0.26491881224034064,0.2655294856813124,0.25750629093737587,0.2602570950984955,570276000,0.0,0.0,NVDA
2005-11-07 00:00:00-05:00,0.26163233348015064,0.26254925846997934,0.2580416132459461,0.2591107487678528,370824000,0.0,0.0,NVDA
2005-11-08 00:00:00-05:00,0.2601049368426003,0.260334181955052,0.2531508769449512,0.25429704785346985,538968000,0.0,0.0,NVDA
2005-11-09 00:00:00-05:00,0.2548325150481038,0.26744042087700254,0.2519285708971122,0.265758752822876,818880000,0.0,0.0,NVDA
2005-11-10 00:00:00-05:00,0.27500507411320374,0.2809651440169317,0.25093546749851614,0.25590160489082336,2503620000,0.0,0.0,NVDA
2005-11-11 00:00:00-05:00,0.2581178148648715,0.2631609588451782,0.2569716445363084,0.26010480523109436,545928000,0.0,0.0,NVDA
2005-11-14 00:00:00-05:00,0.26018090459799065,0.26744031110244454,0.25620782574231515,0.26560643315315247,493668000,0.0,0.0,NVDA
2005-11-15 00:00:00-05:00,0.26721116202195194,0.2697327485231646,0.2653772834144214,0.2662172019481659,496200000,0.0,0.0,NVDA
2005-11-16 00:00:00-05:00,0.2665234192779759,0.2679749401955721,0.2601048586543353,0.2653002142906189,455280000,0.0,0.0,NVDA
2005-11-17 00:00:00-05:00,0.26751636072319146,0.27729732346143876,0.2643831734249684,0.2770680785179138,703260000,0.0,0.0,NVDA
2005-11-18 00:00:00-05:00,0.27798504246480743,0.2802774102396847,0.27110802112073673,0.2765326201915741,465768000,0.0,0.0,NVDA
2005-11-21 00:00:00-05:00,0.27683886069391217,0.28188203133069756,0.27500501027346574,0.28142356872558594,454704000,0.0,0.0,NVDA
2005-11-22 00:00:00-05:00,0.2828751398250899,0.291662146336877,0.28065890414590755,0.2889113426208496,731700000,0.0,0.0,NVDA
2005-11-23 00:00:00-05:00,0.2892175643384361,0.29227371806770364,0.28654286620889713,0.2880713939666748,411948000,0.0,0.0,NVDA
2005-11-25 00:00:00-05:00,0.28944686172686124,0.29135684543003126,0.28745984359928795,0.2908983826637268,116676000,0.0,0.0,NVDA
2005-11-28 00:00:00-05:00,0.2916621072159881,0.29418369289145907,0.2842505172197677,0.28944680094718933,424524000,0.0,0.0,NVDA
2005-11-29 00:00:00-05:00,0.2723303367668611,0.28004820653616613,0.2698848835972556,0.27110806107521057,1043136000,0.0,0.0,NVDA
2005-11-30 00:00:00-05:00,0.2691973086768627,0.2776028629664521,0.26912120334060174,0.2762274742126465,575448000,0.0,0.0,NVDA
2005-12-01 00:00:00-05:00,0.27851973215066117,0.2808120733760277,0.27553968309231214,0.27951276302337646,562032000,0.0,0.0,NVDA
2005-12-02 00:00:00-05:00,0.28081201810753675,0.2814997258051669,0.27584495184115543,0.2795897424221039,334476000,0.0,0.0,NVDA
2005-12-05 00:00:00-05:00,0.28020048741987225,0.28020048741987225,0.2734765757594066,0.2743935286998749,387708000,0.0,0.0,NVDA
2005-12-06 00:00:00-05:00,0.2748518991670243,0.27928346797777964,0.27446954180649247,0.2755396068096161,375252000,0.0,0.0,NVDA
2005-12-07 00:00:00-05:00,0.27660968812364045,0.27829042646313706,0.27126026457880936,0.2759980857372284,352668000,0.0,0.0,NVDA
2005-12-08 00:00:00-05:00,0.2745465208735866,0.27813726930467786,0.27064954773230654,0.27378180623054504,386664000,0.0,0.0,NVDA
2005-12-09 00:00:00-05:00,0.27462266387708745,0.27806120221149816,0.2708017954954961,0.27767881751060486,262896000,0.0,0.0,NVDA
2005-12-12 00:00:00-05:00,0.2784436110140334,0.28234058541032775,0.2779851209335247,0.28172898292541504,281136000,0.0,0.0,NVDA
2005-12-13 00:00:00-05:00,0.28226347752983905,0.28784214552463616,0.2802003820119097,0.28539666533470154,443412000,0.0,0.0,NVDA
2005-12-14 00:00:00-05:00,0.28325746607165864,0.2846328814417031,0.279360492292342,0.28272199630737305,287472000,0.0,0.0,NVDA
2005-12-15 00:00:00-05:00,0.2824928003711843,0.2846329308812055,0.27622737947448206,0.27913132309913635,332724000,0.0,0.0,NVDA
2005-12-16 00:00:00-05:00,0.28012430810899186,0.2827990062523503,0.27744960996563345,0.2815758287906647,1065600000,0.0,0.0,NVDA
2005-12-19 00:00:00-05:00,0.28218728149736816,0.2842504036787112,0.27622721451390553,0.27691489458084106,292296000,0.0,0.0,NVDA
2005-12-20 00:00:00-05:00,0.2766097086552632,0.28081203303592367,0.27309416289558563,0.276761919260025,304356000,0.0,0.0,NVDA
2005-12-21 00:00:00-05:00,0.27806135321125847,0.28035369512780567,0.2737058871736961,0.2762274742126465,289380000,0.0,0.0,NVDA
2005-12-22 00:00:00-05:00,0.27599803836682896,0.2849381820595623,0.2759219330831592,0.2846328318119049,318336000,0.0,0.0,NVDA
2005-12-23 00:00:00-05:00,0.28539675587404195,0.2872306343200116,0.2834867721147459,0.2868482768535614,214536000,0.0,0.0,NVDA
2005-12-27 00:00:00-05:00,0.2865429216900981,0.29173920657437324,0.28562599614589435,0.28860601782798767,367968000,0.0,0.0,NVDA
2005-12-28 00:00:00-05:00,0.28860590234663897,0.2921975524279812,0.28677205199201944,0.2912806272506714,264420000,0.0,0.0,NVDA
2005-12-29 00:00:00-05:00,0.29112751562590705,0.2920444682184207,0.2835627865402267,0.28478506207466125,310464000,0.0,0.0,NVDA
2005-12-30 00:00:00-05:00,0.2831804093805604,0.2832574164502933,0.2782142731883557,0.27936044335365295,229608000,0.0,0.0,NVDA
2006-01-03 00:00:00-05:00,0.2809651459613441,0.2941837215602721,0.28004822053192,0.2920445203781128,472812000,0.0,0.0,NVDA
2006-01-04 00:00:00-05:00,0.294260718342447,0.3006792775081109,0.2912036356817721,0.300220787525177,510072000,0.0,0.0,NVDA
2006-01-05 00:00:00-05:00,0.30029690353677313,0.30755631030777436,0.2997623355688215,0.30702081322669983,646092000,0.0,0.0,NVDA
2006-01-06 00:00:00-05:00,0.31053639570837915,0.31321019230703584,0.2983869831418058,0.3120640218257904,623388000,0.0,0.0,NVDA
2006-01-09 00:00:00-05:00,0.3119117740547643,0.3224565530804751,0.31122409364918835,0.3207749128341675,560484000,0.0,0.0,NVDA
2006-01-10 00:00:00-05:00,0.3192472888668768,0.3208519220352173,0.31519717507464695,0.3208519220352173,339660000,0.0,0.0,NVDA
2006-01-11 00:00:00-05:00,0.3211572078011631,0.33429964815685537,0.32062263989024364,0.332465797662735,626304000,0.0,0.0,NVDA
2006-01-12 00:00:00-05:00,0.332389832003572,0.3375090829539625,0.32535966802907007,0.3277290165424347,495504000,0.0,0.0,NVDA
2006-01-13 00:00:00-05:00,0.32696418976598174,0.3296388877557681,0.32024028026765844,0.3248249888420105,421296000,0.0,0.0,NVDA
2006-01-17 00:00:00-05:00,0.32039336659217865,0.32474882944782446,0.3161140090171945,0.32459568977355957,329232000,0.0,0.0,NVDA
